X,Y,SOCINT
94,23,3
94,24,3
94,25,3
94,26,3
94,27,3
94,28,3
94,29,3
94,30,3
94,31,3
94,32,3
94,33,3
94,34,3
94,35,3
94,36,3
94,37,3
94,38,3
94,39,3
94,40,3
94,41,3
94,42,3
94,43,3
94,44,3
94,45,4
94,46,4
94,47,4
94,48,4
94,49,4
94,50,4
94,51,4
94,52,4
94,53,4
94,54,4
94,55,4
94,56,4
94,57,4
94,58,4
94,59,4
94,60,4
94,61,4
94,62,4
94,63,4
94,64,4
94,65,4
94,66,4
94,67,4
94,68,4
94,69,4
94,70,4
94,71,4
94,72,4
94,73,4
94,74,4
94,75,4
94,76,4
94,77,4
94,78,4
94,79,4
94,80,4
94,81,4
94,82,4
94,83,4
94,84,4
94,85,4
94,86,4
94,87,4
94,88,4
94,89,4
94,90,4
94,91,4
94,92,4
94,93,4
94,94,4
94,95,4
94,96,4
94,97,4
94,98,4
94,99,4
94,100,4
95,1,3
95,2,3
95,3,3
95,4,3
95,5,3
95,6,3
95,7,3
95,8,3
95,9,3
95,10,3
95,11,3
95,12,3
95,13,3
95,14,3
95,15,3
95,16,3
95,17,3
95,18,3
95,19,3
95,20,3
95,21,3
95,22,3
95,23,3
95,24,3
95,25,3
95,26,3
95,27,3
95,28,3
95,29,3
95,30,3
95,31,3
95,32,3
95,33,3
95,34,3
95,35,3
95,36,3
95,37,3
95,38,3
95,39,3
95,40,3
95,41,3
95,42,3
95,43,3
95,44,3
95,45,4
95,46,4
95,47,4
95,48,4
95,49,4
95,50,4
95,51,4
95,52,4
95,53,4
95,54,4
95,55,4
95,56,4
95,57,4
95,58,4
95,59,4
95,60,4
95,61,4
95,62,4
95,63,4
95,64,4
95,65,4
95,66,4
95,67,4
95,68,4
95,69,4
95,70,4
95,71,4
95,72,4
95,73,4
95,74,4
95,75,4
95,76,4
95,77,4
95,78,4
95,79,4
95,80,4
95,81,4
95,82,4
95,83,4
95,84,4
95,85,4
95,86,4
95,87,4
95,88,4
95,89,4
95,90,4
95,91,4
95,92,4
95,93,4
95,94,4
95,95,4
95,96,4
95,97,4
95,98,4
95,99,4
95,100,4
96,1,3
96,2,3
96,3,3
96,4,3
96,5,3
96,6,3
96,7,3
96,8,3
96,9,3
96,10,3
96,11,3
96,12,3
96,13,3
96,14,3
96,15,3
96,16,3
96,17,3
96,18,3
96,19,3
96,20,3
96,21,3
96,22,3
96,23,3
96,24,3
96,25,3
96,26,3
96,27,3
96,28,3
96,29,3
96,30,3
96,31,3
96,32,3
96,33,3
96,34,3
96,35,3
96,36,3
96,37,3
96,38,3
96,39,3
96,40,3
96,41,3
96,42,3
96,43,3
96,44,3
96,45,4
96,46,4
96,47,4
96,48,4
96,49,4
96,50,4
96,51,4
96,52,4
96,53,4
96,54,4
96,55,4
96,56,4
96,57,4
96,58,4
96,59,4
96,60,4
96,61,4
96,62,4
96,63,4
96,64,4
96,65,4
96,66,4
96,67,4
96,68,4
96,69,4
96,70,4
96,71,4
96,72,4
96,73,4
96,74,4
96,75,4
96,76,4
96,77,4
96,78,4
96,79,4
96,80,4
96,81,4
96,82,4
96,83,4
96,84,4
96,85,4
96,86,4
96,87,4
96,88,4
96,89,4
96,90,4
96,91,4
96,92,4
96,93,4
96,94,4
96,95,4
96,96,4
96,97,4
96,98,4
96,99,4
96,100,4
97,1,3
97,2,3
97,3,3
97,4,3
97,5,3
97,6,3
97,7,3
97,8,3
97,9,3
97,10,3
97,11,3
97,12,3
97,13,3
97,14,3
97,15,3
97,16,3
97,17,3
97,18,3
97,19,3
97,20,3
97,21,3
97,22,3
97,23,3
97,24,3
97,25,3
97,26,3
97,27,3
97,28,3
97,29,3
97,30,3
97,31,3
97,32,3
97,33,3
97,34,3
97,35,3
97,36,3
97,37,3
97,38,3
97,39,3
97,40,3
97,41,3
97,42,3
97,43,3
97,44,3
97,45,4
97,46,4
97,47,4
97,48,4
97,49,4
97,50,4
97,51,4
97,52,4
97,53,4
97,54,4
97,55,4
97,56,4
97,57,4
97,58,4
97,59,4
97,60,4
97,61,4
97,62,4
97,63,4
97,64,4
97,65,4
97,66,4
97,67,4
97,68,4
97,69,4
97,70,4
97,71,4
97,72,4
97,73,4
97,74,4
97,75,4
97,76,4
97,77,4
97,78,4
97,79,4
97,80,4
97,81,4
97,82,4
97,83,4
97,84,4
97,85,4
97,86,4
97,87,4
97,88,4
97,89,4
97,90,4
97,91,4
97,92,4
97,93,4
97,94,4
97,95,4
97,96,4
97,97,4
97,98,4
97,99,4
97,100,4
98,1,3
98,2,3
98,3,3
98,4,3
98,5,3
98,6,3
98,7,3
98,8,3
98,9,3
98,10,3
98,11,3
98,12,3
98,13,3
98,14,3
98,15,3
98,16,3
98,17,3
98,18,3
98,19,3
98,20,3
98,21,3
98,22,3
98,23,3
98,24,3
98,25,3
98,26,3
98,27,3
98,28,3
98,29,3
98,30,3
98,31,3
98,32,3
98,33,3
98,34,3
98,35,3
98,36,3
98,37,3
98,38,3
98,39,3
98,40,3
98,41,3
98,42,3
98,43,3
98,44,3
98,45,4
98,46,4
98,47,4
98,48,4
98,49,4
98,50,4
98,51,4
98,52,4
98,53,4
98,54,4
98,55,4
98,56,4
98,57,4
98,58,4
98,59,4
98,60,4
98,61,4
98,62,4
98,63,4
98,64,4
98,65,4
98,66,4
98,67,4
98,68,4
98,69,4
98,70,4
98,71,4
98,72,4
98,73,4
98,74,4
98,75,4
98,76,4
98,77,4
98,78,4
98,79,4
98,80,4
98,81,4
98,82,4
98,83,4
98,84,4
98,85,4
98,86,4
98,87,4
98,88,4
98,89,4
98,90,4
98,91,4
98,92,4
98,93,4
98,94,4
98,95,4
98,96,4
98,97,4
98,98,4
98,99,4
98,100,4
99,1,3
99,2,3
99,3,3
99,4,3
99,5,3
99,6,3
99,7,3
99,8,3
99,9,3
99,10,3
99,11,3
99,12,3
99,13,3
99,14,3
99,15,3
99,16,3
99,17,3
99,18,3
99,19,3
99,20,3
99,21,3
99,22,3
99,23,3
99,24,3
99,25,3
99,26,3
99,27,3
99,28,3
99,29,3
99,30,3
99,31,3
99,32,3
99,33,3
99,34,3
99,35,3
99,36,3
99,37,3
99,38,3
99,39,3
99,40,3
99,41,3
99,42,3
99,43,3
99,44,3
99,45,4
99,46,4
99,47,4
99,48,4
99,49,4
99,50,4
99,51,4
99,52,4
99,53,4
99,54,4
99,55,4
99,56,4
99,57,4
99,58,4
99,59,4
99,60,4
99,61,4
99,62,4
99,63,4
99,64,4
99,65,4
99,66,4
99,67,4
99,68,4
99,69,4
99,70,4
99,71,4
99,72,4
99,73,4
99,74,4
99,75,4
99,76,4
99,77,4
99,78,4
99,79,4
99,80,4
99,81,4
99,82,4
99,83,4
99,84,4
99,85,4
99,86,4
99,87,4
99,88,4
99,89,4
99,90,4
99,91,4
99,92,4
99,93,4
99,94,4
99,95,4
99,96,4
99,97,4
99,98,4
99,99,4
99,100,4
100,1,3
100,2,3
100,3,3
100,4,3
100,5,3
100,6,3
100,7,3
100,8,3
100,9,3
100,10,3
100,11,3
100,12,3
100,13,3
100,14,3
100,15,3
100,16,3
100,17,3
100,18,3
100,19,3
100,20,3
100,21,3
100,22,3
100,23,3
100,24,3
100,25,3
100,26,3
100,27,3
100,28,3
100,29,3
100,30,3
100,31,3
100,32,3
100,33,3
100,34,3
100,35,3
100,36,3
100,37,3
100,38,3
100,39,3
100,40,3
100,41,3
100,42,3
100,43,3
100,44,3
100,45,4
100,46,4
100,47,4
100,48,4
100,49,4
100,50,4
100,51,4
100,52,4
100,53,4
100,54,4
100,55,4
100,56,4
100,57,4
100,58,4
100,59,4
100,60,4
100,61,4
100,62,4
100,63,4
100,64,4
100,65,4
100,66,4
100,67,4
100,68,4
100,69,4
100,70,4
100,71,4
100,72,4
100,73,4
100,74,4
100,75,4
100,76,4
100,77,4
100,78,4
100,79,4
100,80,4
100,81,4
100,82,4
100,83,4
100,84,4
100,85,4
100,86,4
100,87,4
100,88,4
100,89,4
100,90,4
100,91,4
100,92,4
100,93,4
100,94,4
100,95,4
100,96,4
100,97,4
100,98,4
100,99,4
100,100,4
